#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T14:17:17.616200892Z,2023-06-12T14:17:17.616200892Z,2023-06-08T01:44:26.981632894Z,CREATE,file_event,qualimap (DA243) (3468),qualimap (DA243) (3468),/home/nilsd/nextflow/build/work/8b/b4117080140a4b701c511a022b9fa3/.command.trace,2716869,3468
,,0,2023-05-13T14:17:17.616200892Z,2023-06-12T14:17:17.616200892Z,2023-06-08T01:44:27.502459142Z,CREATE,file_event,qualimap (DA243) (3468),qualimap (DA243) (3468),/home/nilsd/nextflow/build/work/8b/b4117080140a4b701c511a022b9fa3/DA243_rmdup_stats,2716869,3468
,,0,2023-05-13T14:17:17.616200892Z,2023-06-12T14:17:17.616200892Z,2023-06-08T02:06:29.242617053Z,CREATE,file_event,qualimap (DA243) (3468),qualimap (DA243) (3468),/home/nilsd/nextflow/build/work/8b/b4117080140a4b701c511a022b9fa3/DA243_rmdup_stats/genome_results.txt,2716869,3468
,,0,2023-05-13T14:17:17.616200892Z,2023-06-12T14:17:17.616200892Z,2023-06-08T02:06:29.613870422Z,CREATE,file_event,qualimap (DA243) (3468),qualimap (DA243) (3468),/home/nilsd/nextflow/build/work/8b/b4117080140a4b701c511a022b9fa3/DA243_rmdup_stats/qualimapReport.html,2716869,3468
,,0,2023-05-13T14:17:17.616200892Z,2023-06-12T14:17:17.616200892Z,2023-06-08T02:06:29.945588422Z,CREATE,file_event,qualimap (DA243) (3468),qualimap (DA243) (3468),/home/nilsd/nextflow/build/work/8b/b4117080140a4b701c511a022b9fa3/DA243_rmdup_stats/images_qualimapReport,2716869,3468
,,0,2023-05-13T14:17:17.616200892Z,2023-06-12T14:17:17.616200892Z,2023-06-08T02:06:29.950061197Z,CREATE,file_event,qualimap (DA243) (3468),qualimap (DA243) (3468),/home/nilsd/nextflow/build/work/8b/b4117080140a4b701c511a022b9fa3/DA243_rmdup_stats/images_qualimapReport/genome_coverage_across_reference.png,2716869,3468
,,0,2023-05-13T14:17:17.616200892Z,2023-06-12T14:17:17.616200892Z,2023-06-08T02:06:30.343786242Z,CREATE,file_event,qualimap (DA243) (3468),qualimap (DA243) (3468),/home/nilsd/nextflow/build/work/8b/b4117080140a4b701c511a022b9fa3/DA243_rmdup_stats/images_qualimapReport/genome_coverage_histogram.png,2716869,3468
,,0,2023-05-13T14:17:17.616200892Z,2023-06-12T14:17:17.616200892Z,2023-06-08T02:06:30.589251502Z,CREATE,file_event,qualimap (DA243) (3468),qualimap (DA243) (3468),/home/nilsd/nextflow/build/work/8b/b4117080140a4b701c511a022b9fa3/DA243_rmdup_stats/images_qualimapReport/genome_coverage_0to50_histogram.png,2716869,3468
,,0,2023-05-13T14:17:17.616200892Z,2023-06-12T14:17:17.616200892Z,2023-06-08T02:06:30.758250949Z,CREATE,file_event,qualimap (DA243) (3468),qualimap (DA243) (3468),/home/nilsd/nextflow/build/work/8b/b4117080140a4b701c511a022b9fa3/DA243_rmdup_stats/images_qualimapReport/genome_coverage_quotes.png,2716869,3468
,,0,2023-05-13T14:17:17.616200892Z,2023-06-12T14:17:17.616200892Z,2023-06-08T02:06:30.878187718Z,CREATE,file_event,qualimap (DA243) (3468),qualimap (DA243) (3468),/home/nilsd/nextflow/build/work/8b/b4117080140a4b701c511a022b9fa3/DA243_rmdup_stats/images_qualimapReport/genome_uniq_read_starts_histogram.png,2716869,3468
