#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T14:17:21.150647389Z,2023-06-12T14:17:21.150647389Z,2023-06-08T01:55:43.524343402Z,CREATE,file_event,qualimap (DA92) (3516),qualimap (DA92) (3516),/home/nilsd/nextflow/build/work/07/9449596e7cc56cabb596b86422daa9/.command.trace,3107287,3516
,,0,2023-05-13T14:17:21.150647389Z,2023-06-12T14:17:21.150647389Z,2023-06-08T01:55:43.918575597Z,CREATE,file_event,qualimap (DA92) (3516),qualimap (DA92) (3516),/home/nilsd/nextflow/build/work/07/9449596e7cc56cabb596b86422daa9/DA92_rmdup_stats,3107287,3516
,,0,2023-05-13T14:17:21.150647389Z,2023-06-12T14:17:21.150647389Z,2023-06-08T01:58:49.846565532Z,CREATE,file_event,qualimap (DA92) (3516),qualimap (DA92) (3516),/home/nilsd/nextflow/build/work/07/9449596e7cc56cabb596b86422daa9/DA92_rmdup_stats/genome_results.txt,3107287,3516
,,0,2023-05-13T14:17:21.150647389Z,2023-06-12T14:17:21.150647389Z,2023-06-08T01:58:50.511207015Z,CREATE,file_event,qualimap (DA92) (3516),qualimap (DA92) (3516),/home/nilsd/nextflow/build/work/07/9449596e7cc56cabb596b86422daa9/DA92_rmdup_stats/qualimapReport.html,3107287,3516
,,0,2023-05-13T14:17:21.150647389Z,2023-06-12T14:17:21.150647389Z,2023-06-08T01:58:50.953922322Z,CREATE,file_event,qualimap (DA92) (3516),qualimap (DA92) (3516),/home/nilsd/nextflow/build/work/07/9449596e7cc56cabb596b86422daa9/DA92_rmdup_stats/images_qualimapReport,3107287,3516
,,0,2023-05-13T14:17:21.150647389Z,2023-06-12T14:17:21.150647389Z,2023-06-08T01:58:50.974404893Z,CREATE,file_event,qualimap (DA92) (3516),qualimap (DA92) (3516),/home/nilsd/nextflow/build/work/07/9449596e7cc56cabb596b86422daa9/DA92_rmdup_stats/images_qualimapReport/genome_coverage_across_reference.png,3107287,3516
,,0,2023-05-13T14:17:21.150647389Z,2023-06-12T14:17:21.150647389Z,2023-06-08T01:58:51.454201757Z,CREATE,file_event,qualimap (DA92) (3516),qualimap (DA92) (3516),/home/nilsd/nextflow/build/work/07/9449596e7cc56cabb596b86422daa9/DA92_rmdup_stats/images_qualimapReport/genome_coverage_histogram.png,3107287,3516
,,0,2023-05-13T14:17:21.150647389Z,2023-06-12T14:17:21.150647389Z,2023-06-08T01:58:51.76238771Z,CREATE,file_event,qualimap (DA92) (3516),qualimap (DA92) (3516),/home/nilsd/nextflow/build/work/07/9449596e7cc56cabb596b86422daa9/DA92_rmdup_stats/images_qualimapReport/genome_coverage_0to50_histogram.png,3107287,3516
,,0,2023-05-13T14:17:21.150647389Z,2023-06-12T14:17:21.150647389Z,2023-06-08T01:58:51.921590501Z,CREATE,file_event,qualimap (DA92) (3516),qualimap (DA92) (3516),/home/nilsd/nextflow/build/work/07/9449596e7cc56cabb596b86422daa9/DA92_rmdup_stats/images_qualimapReport/genome_coverage_quotes.png,3107287,3516
,,0,2023-05-13T14:17:21.150647389Z,2023-06-12T14:17:21.150647389Z,2023-06-08T01:58:52.087835989Z,CREATE,file_event,qualimap (DA92) (3516),qualimap (DA92) (3516),/home/nilsd/nextflow/build/work/07/9449596e7cc56cabb596b86422daa9/DA92_rmdup_stats/images_qualimapReport/genome_uniq_read_starts_histogram.png,3107287,3516
,,0,2023-05-13T14:17:21.150647389Z,2023-06-12T14:17:21.150647389Z,2023-06-08T01:58:52.26651699Z,CREATE,file_event,qualimap (DA92) (3516),qualimap (DA92) (3516),/home/nilsd/nextflow/build/work/07/9449596e7cc56cabb596b86422daa9/DA92_rmdup_stats/images_qualimapReport/genome_reads_content_per_read_position.png,3107287,3516
