#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:16:15.425648429Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/.command.trace,1690009,2860
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:16:15.926453882Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/DA188_rmdup_stats,1690009,2860
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:17:13.862480992Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/DA188_rmdup_stats/genome_results.txt,1690009,2860
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:17:14.348859043Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/DA188_rmdup_stats/qualimapReport.html,1690009,2860
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:17:14.758320307Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/DA188_rmdup_stats/images_qualimapReport,1690009,2860
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:17:14.767448843Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/DA188_rmdup_stats/images_qualimapReport/genome_coverage_across_reference.png,1690009,2860
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:17:15.276942958Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/DA188_rmdup_stats/images_qualimapReport/genome_coverage_histogram.png,1690009,2860
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:17:15.594088801Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/DA188_rmdup_stats/images_qualimapReport/genome_coverage_0to50_histogram.png,1690009,2860
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:17:15.778209357Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/DA188_rmdup_stats/images_qualimapReport/genome_coverage_quotes.png,1690009,2860
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:17:15.946251149Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/DA188_rmdup_stats/images_qualimapReport/genome_uniq_read_starts_histogram.png,1690009,2860
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:17:16.154198442Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/DA188_rmdup_stats/images_qualimapReport/genome_reads_content_per_read_position.png,1690009,2860
,,0,2023-05-13T14:17:15.483289838Z,2023-06-12T14:17:15.483289838Z,2023-06-08T01:17:16.325550568Z,CREATE,file_event,qualimap (DA188) (2860),qualimap (DA188) (2860),/home/nilsd/nextflow/build/work/d0/424871054c5c2055d1809ebc5f0c62/DA188_rmdup_stats/images_qualimapReport/genome_gc_content_per_window.png,1690009,2860
