#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T01:58:55.208699883Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/.command.trace,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T01:58:55.646392958Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:48.048046878Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/genome_results.txt,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:48.359532375Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/qualimapReport.html,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:48.636230567Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/images_qualimapReport,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:48.650296942Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/images_qualimapReport/genome_coverage_across_reference.png,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:49.012918453Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/images_qualimapReport/genome_coverage_histogram.png,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:49.326433276Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/images_qualimapReport/genome_coverage_0to50_histogram.png,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:49.536702299Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/images_qualimapReport/genome_coverage_quotes.png,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:49.826556196Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/images_qualimapReport/genome_uniq_read_starts_histogram.png,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:50.033424209Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/images_qualimapReport/genome_reads_content_per_read_position.png,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:50.241449759Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/images_qualimapReport/genome_gc_content_per_window.png,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:50.416490721Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/images_qualimapReport/genome_reads_clipping_profile.png,3216304,3525
,,0,2023-05-13T14:17:20.373619446Z,2023-06-12T14:17:20.373619446Z,2023-06-08T02:07:50.581126127Z,CREATE,file_event,qualimap (DA72) (3525),qualimap (DA72) (3525),/home/nilsd/nextflow/build/work/fe/f6d0533fe038c464d9757e1c65161e/DA72_rmdup_stats/images_qualimapReport/genome_homopolymer_indels.png,3216304,3525
