#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T14:17:17.054952668Z,2023-06-12T14:17:17.054952668Z,2023-06-08T01:28:39.209391858Z,CREATE,file_event,qualimap (DA224) (3399),qualimap (DA224) (3399),/home/nilsd/nextflow/build/work/34/2552af6017488a13b6a1b67c6aaefa/.command.trace,2158597,3399
,,0,2023-05-13T14:17:17.054952668Z,2023-06-12T14:17:17.054952668Z,2023-06-08T01:28:39.654533529Z,CREATE,file_event,qualimap (DA224) (3399),qualimap (DA224) (3399),/home/nilsd/nextflow/build/work/34/2552af6017488a13b6a1b67c6aaefa/DA224_rmdup_stats,2158597,3399
,,0,2023-05-13T14:17:17.054952668Z,2023-06-12T14:17:17.054952668Z,2023-06-08T01:35:58.730096678Z,CREATE,file_event,qualimap (DA224) (3399),qualimap (DA224) (3399),/home/nilsd/nextflow/build/work/34/2552af6017488a13b6a1b67c6aaefa/DA224_rmdup_stats/genome_results.txt,2158597,3399
,,0,2023-05-13T14:17:17.054952668Z,2023-06-12T14:17:17.054952668Z,2023-06-08T01:35:59.461575085Z,CREATE,file_event,qualimap (DA224) (3399),qualimap (DA224) (3399),/home/nilsd/nextflow/build/work/34/2552af6017488a13b6a1b67c6aaefa/DA224_rmdup_stats/qualimapReport.html,2158597,3399
,,0,2023-05-13T14:17:17.054952668Z,2023-06-12T14:17:17.054952668Z,2023-06-08T01:35:59.880263475Z,CREATE,file_event,qualimap (DA224) (3399),qualimap (DA224) (3399),/home/nilsd/nextflow/build/work/34/2552af6017488a13b6a1b67c6aaefa/DA224_rmdup_stats/images_qualimapReport,2158597,3399
,,0,2023-05-13T14:17:17.054952668Z,2023-06-12T14:17:17.054952668Z,2023-06-08T01:35:59.892411137Z,CREATE,file_event,qualimap (DA224) (3399),qualimap (DA224) (3399),/home/nilsd/nextflow/build/work/34/2552af6017488a13b6a1b67c6aaefa/DA224_rmdup_stats/images_qualimapReport/genome_coverage_across_reference.png,2158597,3399
,,0,2023-05-13T14:17:17.054952668Z,2023-06-12T14:17:17.054952668Z,2023-06-08T01:36:00.26978851Z,CREATE,file_event,qualimap (DA224) (3399),qualimap (DA224) (3399),/home/nilsd/nextflow/build/work/34/2552af6017488a13b6a1b67c6aaefa/DA224_rmdup_stats/images_qualimapReport/genome_coverage_histogram.png,2158597,3399
,,0,2023-05-13T14:17:17.054952668Z,2023-06-12T14:17:17.054952668Z,2023-06-08T01:36:00.442159701Z,CREATE,file_event,qualimap (DA224) (3399),qualimap (DA224) (3399),/home/nilsd/nextflow/build/work/34/2552af6017488a13b6a1b67c6aaefa/DA224_rmdup_stats/images_qualimapReport/genome_coverage_0to50_histogram.png,2158597,3399
,,0,2023-05-13T14:17:17.054952668Z,2023-06-12T14:17:17.054952668Z,2023-06-08T01:36:00.60205972Z,CREATE,file_event,qualimap (DA224) (3399),qualimap (DA224) (3399),/home/nilsd/nextflow/build/work/34/2552af6017488a13b6a1b67c6aaefa/DA224_rmdup_stats/images_qualimapReport/genome_coverage_quotes.png,2158597,3399
,,0,2023-05-13T14:17:17.054952668Z,2023-06-12T14:17:17.054952668Z,2023-06-08T01:36:00.770233423Z,CREATE,file_event,qualimap (DA224) (3399),qualimap (DA224) (3399),/home/nilsd/nextflow/build/work/34/2552af6017488a13b6a1b67c6aaefa/DA224_rmdup_stats/images_qualimapReport/genome_uniq_read_starts_histogram.png,2158597,3399
