#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:36:04.117229804Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/.command.trace,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:36:04.514202253Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:40:50.861422392Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats/genome_results.txt,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:40:51.396745194Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats/qualimapReport.html,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:40:51.747089951Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats/images_qualimapReport,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:40:51.754729531Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats/images_qualimapReport/genome_coverage_across_reference.png,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:40:52.152867125Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats/images_qualimapReport/genome_coverage_histogram.png,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:40:52.430089935Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats/images_qualimapReport/genome_coverage_0to50_histogram.png,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:40:52.683597716Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats/images_qualimapReport/genome_coverage_quotes.png,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:40:52.863913668Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats/images_qualimapReport/genome_uniq_read_starts_histogram.png,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:40:53.051083335Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats/images_qualimapReport/genome_reads_content_per_read_position.png,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:40:53.285953615Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats/images_qualimapReport/genome_gc_content_per_window.png,2420599,3449
,,0,2023-05-13T14:17:18.175842028Z,2023-06-12T14:17:18.175842028Z,2023-06-08T01:40:53.570283598Z,CREATE,file_event,qualimap (DA343) (3449),qualimap (DA343) (3449),/home/nilsd/nextflow/build/work/d9/2ff6149fbcae122ffc8a3b3658a5d7/DA343_rmdup_stats/images_qualimapReport/genome_reads_clipping_profile.png,2420599,3449
