#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:12:41.368048588Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/.command.trace,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:12:41.75032788Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:38.866343671Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/genome_results.txt,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:39.378161578Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/qualimapReport.html,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:39.776114821Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/images_qualimapReport,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:39.813725313Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/images_qualimapReport/genome_coverage_across_reference.png,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:40.202234109Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/images_qualimapReport/genome_coverage_histogram.png,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:40.452617302Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/images_qualimapReport/genome_coverage_0to50_histogram.png,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:40.617972836Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/images_qualimapReport/genome_coverage_quotes.png,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:40.803532057Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/images_qualimapReport/genome_uniq_read_starts_histogram.png,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:40.984102891Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/images_qualimapReport/genome_reads_content_per_read_position.png,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:41.197996483Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/images_qualimapReport/genome_gc_content_per_window.png,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:41.35869115Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/images_qualimapReport/genome_reads_clipping_profile.png,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:41.532745268Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/images_qualimapReport/genome_homopolymer_indels.png,1550954,2855
,,0,2023-05-13T14:17:13.466050392Z,2023-06-12T14:17:13.466050392Z,2023-06-08T01:18:41.670277586Z,CREATE,file_event,qualimap (DA123) (2855),qualimap (DA123) (2855),/home/nilsd/nextflow/build/work/1e/95edd5d0955da8d253ffdaa1f25e21/DA123_rmdup_stats/images_qualimapReport/genome_mapping_quality_across_reference.png,1550954,2855
