#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:25:20.792503646Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/.command.trace,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:25:21.351832439Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:11.001032717Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/genome_results.txt,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:11.438115482Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/qualimapReport.html,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:11.798320032Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:11.846358701Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport/genome_coverage_across_reference.png,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:12.277877577Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport/genome_coverage_histogram.png,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:12.496775206Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport/genome_coverage_0to50_histogram.png,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:12.748350742Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport/genome_coverage_quotes.png,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:12.933252369Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport/genome_uniq_read_starts_histogram.png,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:13.094239765Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport/genome_reads_content_per_read_position.png,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:13.217762061Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport/genome_gc_content_per_window.png,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:13.366391699Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport/genome_reads_clipping_profile.png,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:13.498845947Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport/genome_homopolymer_indels.png,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:13.666563611Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport/genome_mapping_quality_across_reference.png,2036615,3394
,,0,2023-05-13T14:17:19.142902343Z,2023-06-12T14:17:19.142902343Z,2023-06-08T01:29:13.866808668Z,CREATE,file_event,qualimap (DA5) (3394),qualimap (DA5) (3394),/home/nilsd/nextflow/build/work/dd/1801083d46333f0a00495941462322/DA5_rmdup_stats/images_qualimapReport/genome_mapping_quality_histogram.png,2036615,3394
