#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:36.867504641Z,187.6579,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:38.867220191Z,201.1971,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:40.867384227Z,199.3052,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:42.868363738Z,147.919,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:44.868071502Z,115.6995,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:46.867654133Z,101.5551,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:48.867551094Z,100.6468,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:50.86820144Z,118.5722,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:52.868001651Z,101.2755,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:54.867846284Z,101.2389,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:56.867657857Z,102.0976,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
,,0,2023-05-24T12:14:13.726667728Z,2023-05-31T12:14:13.726667728Z,2023-05-30T01:07:58.867230193Z,103.5592,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452477) (6664),4047290,6664
