#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:08:44.641920538Z,2023-05-31T12:08:44.641920538Z,2023-05-29T23:37:09.668701616Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),/home/nilsd/nextflow/build/work/5c/2e88e1a67a8780ecb5c19e86479787/.command.trace,2645632,5597
,,0,2023-05-24T12:08:44.641920538Z,2023-05-31T12:08:44.641920538Z,2023-05-29T23:37:09.782237885Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),/home/nilsd/nextflow/build/work/5c/2e88e1a67a8780ecb5c19e86479787/strelka,2645632,5597
,,0,2023-05-24T12:08:44.641920538Z,2023-05-31T12:08:44.641920538Z,2023-05-29T23:37:09.784779305Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),/home/nilsd/nextflow/build/work/5c/2e88e1a67a8780ecb5c19e86479787/strelka/results,2645632,5597
,,0,2023-05-24T12:08:44.641920538Z,2023-05-31T12:08:44.641920538Z,2023-05-29T23:37:09.786663215Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),/home/nilsd/nextflow/build/work/5c/2e88e1a67a8780ecb5c19e86479787/strelka/workspace,2645632,5597
,,0,2023-05-24T12:08:44.641920538Z,2023-05-31T12:08:44.641920538Z,2023-05-29T23:37:09.789039031Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),/home/nilsd/nextflow/build/work/5c/2e88e1a67a8780ecb5c19e86479787/strelka/results/variants,2645632,5597
,,0,2023-05-24T12:08:44.641920538Z,2023-05-31T12:08:44.641920538Z,2023-05-29T23:37:09.791417556Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),/home/nilsd/nextflow/build/work/5c/2e88e1a67a8780ecb5c19e86479787/strelka/results/stats,2645632,5597
,,0,2023-05-24T12:08:44.641920538Z,2023-05-31T12:08:44.641920538Z,2023-05-29T23:37:09.793887834Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),/home/nilsd/nextflow/build/work/5c/2e88e1a67a8780ecb5c19e86479787/strelka/results,2645632,5597
,,0,2023-05-24T12:08:44.641920538Z,2023-05-31T12:08:44.641920538Z,2023-05-29T23:37:09.795615109Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),/home/nilsd/nextflow/build/work/5c/2e88e1a67a8780ecb5c19e86479787/strelka/results/variants,2645632,5597
,,0,2023-05-24T12:08:44.641920538Z,2023-05-31T12:08:44.641920538Z,2023-05-29T23:37:09.797263511Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),/home/nilsd/nextflow/build/work/5c/2e88e1a67a8780ecb5c19e86479787/strelka/results/stats,2645632,5597
,,0,2023-05-24T12:08:44.641920538Z,2023-05-31T12:08:44.641920538Z,2023-05-29T23:37:09.798950385Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476) (5597),/home/nilsd/nextflow/build/work/5c/2e88e1a67a8780ecb5c19e86479787/strelka/results/stats,2645632,5597
