#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:09:34.049726951Z,2023-05-31T12:09:34.049726951Z,2023-05-30T04:13:12.303638543Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),/home/nilsd/nextflow/build/work/72/2bd7ebb26b3bd0168fa0dea661fd4c/.command.trace,3023428,6321
,,0,2023-05-24T12:09:34.049726951Z,2023-05-31T12:09:34.049726951Z,2023-05-30T04:13:12.423161266Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),/home/nilsd/nextflow/build/work/72/2bd7ebb26b3bd0168fa0dea661fd4c/strelka,3023428,6321
,,0,2023-05-24T12:09:34.049726951Z,2023-05-31T12:09:34.049726951Z,2023-05-30T04:13:12.426563784Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),/home/nilsd/nextflow/build/work/72/2bd7ebb26b3bd0168fa0dea661fd4c/strelka/results,3023428,6321
,,0,2023-05-24T12:09:34.049726951Z,2023-05-31T12:09:34.049726951Z,2023-05-30T04:13:12.429473126Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),/home/nilsd/nextflow/build/work/72/2bd7ebb26b3bd0168fa0dea661fd4c/strelka/workspace,3023428,6321
,,0,2023-05-24T12:09:34.049726951Z,2023-05-31T12:09:34.049726951Z,2023-05-30T04:13:12.432503433Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),/home/nilsd/nextflow/build/work/72/2bd7ebb26b3bd0168fa0dea661fd4c/strelka/results/variants,3023428,6321
,,0,2023-05-24T12:09:34.049726951Z,2023-05-31T12:09:34.049726951Z,2023-05-30T04:13:12.434919999Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),/home/nilsd/nextflow/build/work/72/2bd7ebb26b3bd0168fa0dea661fd4c/strelka/results/stats,3023428,6321
,,0,2023-05-24T12:09:34.049726951Z,2023-05-31T12:09:34.049726951Z,2023-05-30T04:13:12.437228833Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),/home/nilsd/nextflow/build/work/72/2bd7ebb26b3bd0168fa0dea661fd4c/strelka/runWorkflow.py.config.pickle,3023428,6321
,,0,2023-05-24T12:09:34.049726951Z,2023-05-31T12:09:34.049726951Z,2023-05-30T04:13:12.439419122Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),/home/nilsd/nextflow/build/work/72/2bd7ebb26b3bd0168fa0dea661fd4c/strelka/runWorkflow.py,3023428,6321
,,0,2023-05-24T12:09:34.049726951Z,2023-05-31T12:09:34.049726951Z,2023-05-30T04:13:12.491526136Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),/home/nilsd/nextflow/build/work/72/2bd7ebb26b3bd0168fa0dea661fd4c/strelka/workspace/pyflow.data,3023428,6321
,,0,2023-05-24T12:09:34.049726951Z,2023-05-31T12:09:34.049726951Z,2023-05-30T04:13:12.494735257Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6321),/home/nilsd/nextflow/build/work/72/2bd7ebb26b3bd0168fa0dea661fd4c/strelka/workspace/pyflow.data/logs,3023428,6321
