#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:08:50.379948052Z,2023-05-31T12:08:50.379948052Z,2023-05-30T01:31:29.837045592Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),/home/nilsd/nextflow/build/work/dd/a4307f214e9edeb180aa9aa35309cb/.command.trace,228676,5839
,,0,2023-05-24T12:08:50.379948052Z,2023-05-31T12:08:50.379948052Z,2023-05-30T01:31:29.959020113Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),/home/nilsd/nextflow/build/work/dd/a4307f214e9edeb180aa9aa35309cb/strelka,228676,5839
,,0,2023-05-24T12:08:50.379948052Z,2023-05-31T12:08:50.379948052Z,2023-05-30T01:31:29.962850384Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),/home/nilsd/nextflow/build/work/dd/a4307f214e9edeb180aa9aa35309cb/strelka/results,228676,5839
,,0,2023-05-24T12:08:50.379948052Z,2023-05-31T12:08:50.379948052Z,2023-05-30T01:31:29.965374714Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),/home/nilsd/nextflow/build/work/dd/a4307f214e9edeb180aa9aa35309cb/strelka/workspace,228676,5839
,,0,2023-05-24T12:08:50.379948052Z,2023-05-31T12:08:50.379948052Z,2023-05-30T01:31:29.967814652Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),/home/nilsd/nextflow/build/work/dd/a4307f214e9edeb180aa9aa35309cb/strelka/results/variants,228676,5839
,,0,2023-05-24T12:08:50.379948052Z,2023-05-31T12:08:50.379948052Z,2023-05-30T01:31:29.970579789Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),/home/nilsd/nextflow/build/work/dd/a4307f214e9edeb180aa9aa35309cb/strelka/results/stats,228676,5839
,,0,2023-05-24T12:08:50.379948052Z,2023-05-31T12:08:50.379948052Z,2023-05-30T01:31:29.972970485Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),/home/nilsd/nextflow/build/work/dd/a4307f214e9edeb180aa9aa35309cb/strelka/runWorkflow.py.config.pickle,228676,5839
,,0,2023-05-24T12:08:50.379948052Z,2023-05-31T12:08:50.379948052Z,2023-05-30T01:31:29.975243507Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),/home/nilsd/nextflow/build/work/dd/a4307f214e9edeb180aa9aa35309cb/strelka/runWorkflow.py,228676,5839
,,0,2023-05-24T12:08:50.379948052Z,2023-05-31T12:08:50.379948052Z,2023-05-30T01:31:30.034380624Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),/home/nilsd/nextflow/build/work/dd/a4307f214e9edeb180aa9aa35309cb/strelka/workspace/pyflow.data,228676,5839
,,0,2023-05-24T12:08:50.379948052Z,2023-05-31T12:08:50.379948052Z,2023-05-30T01:31:30.037589396Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452478) (5839),/home/nilsd/nextflow/build/work/dd/a4307f214e9edeb180aa9aa35309cb/strelka/workspace/pyflow.data/logs,228676,5839
