#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:09:07.256062188Z,2023-05-31T12:09:07.256062188Z,2023-05-30T04:04:43.008092416Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),/home/nilsd/nextflow/build/work/98/38bce8cc3499b594b5e748b29a2c3e/.command.trace,2814055,6270
,,0,2023-05-24T12:09:07.256062188Z,2023-05-31T12:09:07.256062188Z,2023-05-30T04:04:43.12135186Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),/home/nilsd/nextflow/build/work/98/38bce8cc3499b594b5e748b29a2c3e/strelka,2814055,6270
,,0,2023-05-24T12:09:07.256062188Z,2023-05-31T12:09:07.256062188Z,2023-05-30T04:04:43.12480329Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),/home/nilsd/nextflow/build/work/98/38bce8cc3499b594b5e748b29a2c3e/strelka/results,2814055,6270
,,0,2023-05-24T12:09:07.256062188Z,2023-05-31T12:09:07.256062188Z,2023-05-30T04:04:43.170075647Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),/home/nilsd/nextflow/build/work/98/38bce8cc3499b594b5e748b29a2c3e/strelka/workspace,2814055,6270
,,0,2023-05-24T12:09:07.256062188Z,2023-05-31T12:09:07.256062188Z,2023-05-30T04:04:43.178957839Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),/home/nilsd/nextflow/build/work/98/38bce8cc3499b594b5e748b29a2c3e/strelka/results/variants,2814055,6270
,,0,2023-05-24T12:09:07.256062188Z,2023-05-31T12:09:07.256062188Z,2023-05-30T04:04:43.18117918Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),/home/nilsd/nextflow/build/work/98/38bce8cc3499b594b5e748b29a2c3e/strelka/results/stats,2814055,6270
,,0,2023-05-24T12:09:07.256062188Z,2023-05-31T12:09:07.256062188Z,2023-05-30T04:04:43.18338367Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),/home/nilsd/nextflow/build/work/98/38bce8cc3499b594b5e748b29a2c3e/strelka/results/stats,2814055,6270
,,0,2023-05-24T12:09:07.256062188Z,2023-05-31T12:09:07.256062188Z,2023-05-30T04:04:43.184943989Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),/home/nilsd/nextflow/build/work/98/38bce8cc3499b594b5e748b29a2c3e/strelka/runWorkflow.py.config.pickle,2814055,6270
,,0,2023-05-24T12:09:07.256062188Z,2023-05-31T12:09:07.256062188Z,2023-05-30T04:04:43.187248312Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),/home/nilsd/nextflow/build/work/98/38bce8cc3499b594b5e748b29a2c3e/strelka/runWorkflow.py,2814055,6270
,,0,2023-05-24T12:09:07.256062188Z,2023-05-31T12:09:07.256062188Z,2023-05-30T04:04:43.194236734Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452483) (6270),/home/nilsd/nextflow/build/work/98/38bce8cc3499b594b5e748b29a2c3e/strelka/workspace/pyflow.data,2814055,6270
