#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.0062039Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/.command.trace,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.123976436Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.127390634Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/results,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.130272936Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/workspace,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.132834597Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/results/variants,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.135112199Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/results/stats,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.137463004Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/runWorkflow.py.config.pickle,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.140034496Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/runWorkflow.py,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.194059699Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/workspace/pyflow.data,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.197439127Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/workspace/pyflow.data/logs,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.200197064Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/workspace/pyflow.data/logs/pyflow_log.txt,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.202860249Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/workspace/pyflow.data/active_pyflow_process.txt,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.205302366Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/workspace/pyflow.data/state,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.207708052Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/workspace/pyflow.data/state/pyflow_tasks_info.txt,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.210280324Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/workspace/pyflow.data/logs/tmp,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.21266942Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/workspace/pyflow.data/logs/tmp/taskWrapperLogs,3349437,6402
,,0,2023-05-24T12:09:37.103665156Z,2023-05-31T12:09:37.103665156Z,2023-05-30T04:25:41.215041835Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452492) (6402),/home/nilsd/nextflow/build/work/a9/9bf2f6f39543de6b23b180ea794eef/strelka/workspace/pyflow.data/logs/tmp/stackDumpLog,3349437,6402
