#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:09:32.213331377Z,2023-05-31T12:09:32.213331377Z,2023-05-30T04:09:01.346312923Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),/home/nilsd/nextflow/build/work/89/cbdabcd46d45d89fc03feda4c6e999/.command.trace,2917965,6298
,,0,2023-05-24T12:09:32.213331377Z,2023-05-31T12:09:32.213331377Z,2023-05-30T04:09:01.462940884Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),/home/nilsd/nextflow/build/work/89/cbdabcd46d45d89fc03feda4c6e999/strelka,2917965,6298
,,0,2023-05-24T12:09:32.213331377Z,2023-05-31T12:09:32.213331377Z,2023-05-30T04:09:01.466041533Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),/home/nilsd/nextflow/build/work/89/cbdabcd46d45d89fc03feda4c6e999/strelka/results,2917965,6298
,,0,2023-05-24T12:09:32.213331377Z,2023-05-31T12:09:32.213331377Z,2023-05-30T04:09:01.468571653Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),/home/nilsd/nextflow/build/work/89/cbdabcd46d45d89fc03feda4c6e999/strelka/workspace,2917965,6298
,,0,2023-05-24T12:09:32.213331377Z,2023-05-31T12:09:32.213331377Z,2023-05-30T04:09:01.470974529Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),/home/nilsd/nextflow/build/work/89/cbdabcd46d45d89fc03feda4c6e999/strelka/results/variants,2917965,6298
,,0,2023-05-24T12:09:32.213331377Z,2023-05-31T12:09:32.213331377Z,2023-05-30T04:09:01.473429287Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),/home/nilsd/nextflow/build/work/89/cbdabcd46d45d89fc03feda4c6e999/strelka/results/stats,2917965,6298
,,0,2023-05-24T12:09:32.213331377Z,2023-05-31T12:09:32.213331377Z,2023-05-30T04:09:01.475891635Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),/home/nilsd/nextflow/build/work/89/cbdabcd46d45d89fc03feda4c6e999/strelka/results/stats,2917965,6298
,,0,2023-05-24T12:09:32.213331377Z,2023-05-31T12:09:32.213331377Z,2023-05-30T04:09:01.477720993Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),/home/nilsd/nextflow/build/work/89/cbdabcd46d45d89fc03feda4c6e999/strelka/runWorkflow.py.config.pickle,2917965,6298
,,0,2023-05-24T12:09:32.213331377Z,2023-05-31T12:09:32.213331377Z,2023-05-30T04:09:01.48012367Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),/home/nilsd/nextflow/build/work/89/cbdabcd46d45d89fc03feda4c6e999/strelka/runWorkflow.py,2917965,6298
,,0,2023-05-24T12:09:32.213331377Z,2023-05-31T12:09:32.213331377Z,2023-05-30T04:09:01.534896868Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491) (6298),/home/nilsd/nextflow/build/work/89/cbdabcd46d45d89fc03feda4c6e999/strelka/workspace/pyflow.data,2917965,6298
