#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:08:32.188835994Z,2023-05-31T12:08:32.188835994Z,2023-05-30T04:00:14.315390639Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),/home/nilsd/nextflow/build/work/7c/6ed2fc7c42a25262a6545f18c79ad5/.command.trace,2693577,6238
,,0,2023-05-24T12:08:32.188835994Z,2023-05-31T12:08:32.188835994Z,2023-05-30T04:00:14.431133003Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),/home/nilsd/nextflow/build/work/7c/6ed2fc7c42a25262a6545f18c79ad5/strelka,2693577,6238
,,0,2023-05-24T12:08:32.188835994Z,2023-05-31T12:08:32.188835994Z,2023-05-30T04:00:14.434377136Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),/home/nilsd/nextflow/build/work/7c/6ed2fc7c42a25262a6545f18c79ad5/strelka/results,2693577,6238
,,0,2023-05-24T12:08:32.188835994Z,2023-05-31T12:08:32.188835994Z,2023-05-30T04:00:14.437154924Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),/home/nilsd/nextflow/build/work/7c/6ed2fc7c42a25262a6545f18c79ad5/strelka/workspace,2693577,6238
,,0,2023-05-24T12:08:32.188835994Z,2023-05-31T12:08:32.188835994Z,2023-05-30T04:00:14.439641343Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),/home/nilsd/nextflow/build/work/7c/6ed2fc7c42a25262a6545f18c79ad5/strelka/results/variants,2693577,6238
,,0,2023-05-24T12:08:32.188835994Z,2023-05-31T12:08:32.188835994Z,2023-05-30T04:00:14.442342799Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),/home/nilsd/nextflow/build/work/7c/6ed2fc7c42a25262a6545f18c79ad5/strelka/results/stats,2693577,6238
,,0,2023-05-24T12:08:32.188835994Z,2023-05-31T12:08:32.188835994Z,2023-05-30T04:00:14.444962152Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),/home/nilsd/nextflow/build/work/7c/6ed2fc7c42a25262a6545f18c79ad5/strelka/runWorkflow.py.config.pickle,2693577,6238
,,0,2023-05-24T12:08:32.188835994Z,2023-05-31T12:08:32.188835994Z,2023-05-30T04:00:14.44740466Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),/home/nilsd/nextflow/build/work/7c/6ed2fc7c42a25262a6545f18c79ad5/strelka/runWorkflow.py,2693577,6238
,,0,2023-05-24T12:08:32.188835994Z,2023-05-31T12:08:32.188835994Z,2023-05-30T04:00:14.501800206Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),/home/nilsd/nextflow/build/work/7c/6ed2fc7c42a25262a6545f18c79ad5/strelka/workspace/pyflow.data,2693577,6238
,,0,2023-05-24T12:08:32.188835994Z,2023-05-31T12:08:32.188835994Z,2023-05-30T04:00:14.504717828Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472) (6238),/home/nilsd/nextflow/build/work/7c/6ed2fc7c42a25262a6545f18c79ad5/strelka/workspace/pyflow.data/logs,2693577,6238
