#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:08:29.396367225Z,2023-05-31T12:08:29.396367225Z,2023-05-30T00:06:03.396921022Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),/home/nilsd/nextflow/build/work/14/a9f561104bd2b5ccdc12de979fb3d6/.command.trace,3088955,5657
,,0,2023-05-24T12:08:29.396367225Z,2023-05-31T12:08:29.396367225Z,2023-05-30T00:06:03.518781819Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),/home/nilsd/nextflow/build/work/14/a9f561104bd2b5ccdc12de979fb3d6/strelka,3088955,5657
,,0,2023-05-24T12:08:29.396367225Z,2023-05-31T12:08:29.396367225Z,2023-05-30T00:06:03.522077703Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),/home/nilsd/nextflow/build/work/14/a9f561104bd2b5ccdc12de979fb3d6/strelka/results,3088955,5657
,,0,2023-05-24T12:08:29.396367225Z,2023-05-31T12:08:29.396367225Z,2023-05-30T00:06:03.524938204Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),/home/nilsd/nextflow/build/work/14/a9f561104bd2b5ccdc12de979fb3d6/strelka/workspace,3088955,5657
,,0,2023-05-24T12:08:29.396367225Z,2023-05-31T12:08:29.396367225Z,2023-05-30T00:06:03.527586029Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),/home/nilsd/nextflow/build/work/14/a9f561104bd2b5ccdc12de979fb3d6/strelka/results/variants,3088955,5657
,,0,2023-05-24T12:08:29.396367225Z,2023-05-31T12:08:29.396367225Z,2023-05-30T00:06:03.529995355Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),/home/nilsd/nextflow/build/work/14/a9f561104bd2b5ccdc12de979fb3d6/strelka/results/stats,3088955,5657
,,0,2023-05-24T12:08:29.396367225Z,2023-05-31T12:08:29.396367225Z,2023-05-30T00:06:03.532447103Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),/home/nilsd/nextflow/build/work/14/a9f561104bd2b5ccdc12de979fb3d6/strelka/results,3088955,5657
,,0,2023-05-24T12:08:29.396367225Z,2023-05-31T12:08:29.396367225Z,2023-05-30T00:06:03.534237Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),/home/nilsd/nextflow/build/work/14/a9f561104bd2b5ccdc12de979fb3d6/strelka/results/variants,3088955,5657
,,0,2023-05-24T12:08:29.396367225Z,2023-05-31T12:08:29.396367225Z,2023-05-30T00:06:03.536014896Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),/home/nilsd/nextflow/build/work/14/a9f561104bd2b5ccdc12de979fb3d6/strelka/results/stats,3088955,5657
,,0,2023-05-24T12:08:29.396367225Z,2023-05-31T12:08:29.396367225Z,2023-05-30T00:06:03.537804443Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471) (5657),/home/nilsd/nextflow/build/work/14/a9f561104bd2b5ccdc12de979fb3d6/strelka/results/stats,3088955,5657
