#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:08:55.627733357Z,2023-05-31T12:08:55.627733357Z,2023-05-30T03:54:12.806366734Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),/home/nilsd/nextflow/build/work/d9/d69087f95d44382870aba50e6e579f/.command.trace,2539837,6201
,,0,2023-05-24T12:08:55.627733357Z,2023-05-31T12:08:55.627733357Z,2023-05-30T03:54:12.941360447Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),/home/nilsd/nextflow/build/work/d9/d69087f95d44382870aba50e6e579f/strelka,2539837,6201
,,0,2023-05-24T12:08:55.627733357Z,2023-05-31T12:08:55.627733357Z,2023-05-30T03:54:12.944533607Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),/home/nilsd/nextflow/build/work/d9/d69087f95d44382870aba50e6e579f/strelka/results,2539837,6201
,,0,2023-05-24T12:08:55.627733357Z,2023-05-31T12:08:55.627733357Z,2023-05-30T03:54:12.946742137Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),/home/nilsd/nextflow/build/work/d9/d69087f95d44382870aba50e6e579f/strelka/workspace,2539837,6201
,,0,2023-05-24T12:08:55.627733357Z,2023-05-31T12:08:55.627733357Z,2023-05-30T03:54:12.948941637Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),/home/nilsd/nextflow/build/work/d9/d69087f95d44382870aba50e6e579f/strelka/results/variants,2539837,6201
,,0,2023-05-24T12:08:55.627733357Z,2023-05-31T12:08:55.627733357Z,2023-05-30T03:54:12.950961221Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),/home/nilsd/nextflow/build/work/d9/d69087f95d44382870aba50e6e579f/strelka/results/stats,2539837,6201
,,0,2023-05-24T12:08:55.627733357Z,2023-05-31T12:08:55.627733357Z,2023-05-30T03:54:12.953899454Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),/home/nilsd/nextflow/build/work/d9/d69087f95d44382870aba50e6e579f/strelka/runWorkflow.py.config.pickle,2539837,6201
,,0,2023-05-24T12:08:55.627733357Z,2023-05-31T12:08:55.627733357Z,2023-05-30T03:54:12.956445145Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),/home/nilsd/nextflow/build/work/d9/d69087f95d44382870aba50e6e579f/strelka/runWorkflow.py,2539837,6201
,,0,2023-05-24T12:08:55.627733357Z,2023-05-31T12:08:55.627733357Z,2023-05-30T03:54:13.011567504Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),/home/nilsd/nextflow/build/work/d9/d69087f95d44382870aba50e6e579f/strelka/workspace/pyflow.data,2539837,6201
,,0,2023-05-24T12:08:55.627733357Z,2023-05-31T12:08:55.627733357Z,2023-05-30T03:54:13.014869178Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6201),/home/nilsd/nextflow/build/work/d9/d69087f95d44382870aba50e6e579f/strelka/workspace/pyflow.data/logs,2539837,6201
