#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:08:36.972224822Z,2023-05-31T12:08:36.972224822Z,2023-05-29T22:33:30.290416248Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),/home/nilsd/nextflow/build/work/11/e0b84832ad195c3c7e7a19991139e9/.command.trace,1649294,5445
,,0,2023-05-24T12:08:36.972224822Z,2023-05-31T12:08:36.972224822Z,2023-05-29T22:33:30.407512967Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),/home/nilsd/nextflow/build/work/11/e0b84832ad195c3c7e7a19991139e9/strelka,1649294,5445
,,0,2023-05-24T12:08:36.972224822Z,2023-05-31T12:08:36.972224822Z,2023-05-29T22:33:30.410873475Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),/home/nilsd/nextflow/build/work/11/e0b84832ad195c3c7e7a19991139e9/strelka/results,1649294,5445
,,0,2023-05-24T12:08:36.972224822Z,2023-05-31T12:08:36.972224822Z,2023-05-29T22:33:30.413678284Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),/home/nilsd/nextflow/build/work/11/e0b84832ad195c3c7e7a19991139e9/strelka/workspace,1649294,5445
,,0,2023-05-24T12:08:36.972224822Z,2023-05-31T12:08:36.972224822Z,2023-05-29T22:33:30.416758492Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),/home/nilsd/nextflow/build/work/11/e0b84832ad195c3c7e7a19991139e9/strelka/results/variants,1649294,5445
,,0,2023-05-24T12:08:36.972224822Z,2023-05-31T12:08:36.972224822Z,2023-05-29T22:33:30.419570461Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),/home/nilsd/nextflow/build/work/11/e0b84832ad195c3c7e7a19991139e9/strelka/results/stats,1649294,5445
,,0,2023-05-24T12:08:36.972224822Z,2023-05-31T12:08:36.972224822Z,2023-05-29T22:33:30.422253176Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),/home/nilsd/nextflow/build/work/11/e0b84832ad195c3c7e7a19991139e9/strelka/runWorkflow.py.config.pickle,1649294,5445
,,0,2023-05-24T12:08:36.972224822Z,2023-05-31T12:08:36.972224822Z,2023-05-29T22:33:30.424661632Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),/home/nilsd/nextflow/build/work/11/e0b84832ad195c3c7e7a19991139e9/strelka/runWorkflow.py,1649294,5445
,,0,2023-05-24T12:08:36.972224822Z,2023-05-31T12:08:36.972224822Z,2023-05-29T22:33:30.47210223Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),/home/nilsd/nextflow/build/work/11/e0b84832ad195c3c7e7a19991139e9/strelka/workspace/pyflow.data,1649294,5445
,,0,2023-05-24T12:08:36.972224822Z,2023-05-31T12:08:36.972224822Z,2023-05-29T22:33:30.475444926Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452474) (5445),/home/nilsd/nextflow/build/work/11/e0b84832ad195c3c7e7a19991139e9/strelka/workspace/pyflow.data/logs,1649294,5445
