#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:08:52.90842811Z,2023-05-31T12:08:52.90842811Z,2023-05-30T03:45:06.170675209Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),/home/nilsd/nextflow/build/work/86/7445c0e79df620aaf79a8406688986/.command.trace,2364146,6167
,,0,2023-05-24T12:08:52.90842811Z,2023-05-31T12:08:52.90842811Z,2023-05-30T03:45:06.284354266Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),/home/nilsd/nextflow/build/work/86/7445c0e79df620aaf79a8406688986/strelka,2364146,6167
,,0,2023-05-24T12:08:52.90842811Z,2023-05-31T12:08:52.90842811Z,2023-05-30T03:45:06.287664741Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),/home/nilsd/nextflow/build/work/86/7445c0e79df620aaf79a8406688986/strelka/results,2364146,6167
,,0,2023-05-24T12:08:52.90842811Z,2023-05-31T12:08:52.90842811Z,2023-05-30T03:45:06.290522592Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),/home/nilsd/nextflow/build/work/86/7445c0e79df620aaf79a8406688986/strelka/workspace,2364146,6167
,,0,2023-05-24T12:08:52.90842811Z,2023-05-31T12:08:52.90842811Z,2023-05-30T03:45:06.293232858Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),/home/nilsd/nextflow/build/work/86/7445c0e79df620aaf79a8406688986/strelka/results/variants,2364146,6167
,,0,2023-05-24T12:08:52.90842811Z,2023-05-31T12:08:52.90842811Z,2023-05-30T03:45:06.295719327Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),/home/nilsd/nextflow/build/work/86/7445c0e79df620aaf79a8406688986/strelka/results/stats,2364146,6167
,,0,2023-05-24T12:08:52.90842811Z,2023-05-31T12:08:52.90842811Z,2023-05-30T03:45:06.298012179Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),/home/nilsd/nextflow/build/work/86/7445c0e79df620aaf79a8406688986/strelka/results/stats,2364146,6167
,,0,2023-05-24T12:08:52.90842811Z,2023-05-31T12:08:52.90842811Z,2023-05-30T03:45:06.299793396Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),/home/nilsd/nextflow/build/work/86/7445c0e79df620aaf79a8406688986/strelka/runWorkflow.py.config.pickle,2364146,6167
,,0,2023-05-24T12:08:52.90842811Z,2023-05-31T12:08:52.90842811Z,2023-05-30T03:45:06.302074928Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),/home/nilsd/nextflow/build/work/86/7445c0e79df620aaf79a8406688986/strelka/runWorkflow.py,2364146,6167
,,0,2023-05-24T12:08:52.90842811Z,2023-05-31T12:08:52.90842811Z,2023-05-30T03:45:06.355519724Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452479) (6167),/home/nilsd/nextflow/build/work/86/7445c0e79df620aaf79a8406688986/strelka/workspace/pyflow.data,2364146,6167
