#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.701171238Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/.command.trace,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.815734868Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.818954899Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/results,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.82183029Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/workspace,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.824456694Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/results/variants,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.826925782Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/results/stats,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.829441222Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/runWorkflow.py.config.pickle,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.832082265Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/runWorkflow.py,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.880133447Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/workspace/pyflow.data,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.883298998Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/workspace/pyflow.data/logs,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.886158018Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/workspace/pyflow.data/logs/pyflow_log.txt,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.888820503Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/workspace/pyflow.data/active_pyflow_process.txt,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.89126015Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/workspace/pyflow.data/state,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.894046748Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/workspace/pyflow.data/state/pyflow_tasks_info.txt,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.896678922Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/workspace/pyflow.data/logs/tmp,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.898986245Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/workspace/pyflow.data/logs/tmp/taskWrapperLogs,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.901311568Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/workspace/pyflow.data/logs/tmp/stackDumpLog,1603449,6027
,,0,2023-05-24T12:09:11.296967456Z,2023-05-31T12:09:11.296967456Z,2023-05-30T02:59:49.903713204Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484) (6027),/home/nilsd/nextflow/build/work/ee/44099d4e4043cab29a72e7be0e9871/strelka/workspace/pyflow.data/state/pyflow_tasks_info.txt,1603449,6027
