#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.351555465Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/.command.trace,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.47094973Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.473970505Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/results,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.476382012Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/workspace,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.478416177Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/results/variants,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.480564795Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/results/stats,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.482805996Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/runWorkflow.py.config.pickle,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.485043777Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/runWorkflow.py,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.543556682Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/workspace/pyflow.data,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.546911728Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/workspace/pyflow.data/logs,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.549434058Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/workspace/pyflow.data/logs/pyflow_log.txt,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.551908667Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/workspace/pyflow.data/active_pyflow_process.txt,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.554333874Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/workspace/pyflow.data/state,1033755,5944
,,0,2023-05-24T12:09:27.52992463Z,2023-05-31T12:09:27.52992463Z,2023-05-30T02:23:15.556628726Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452489) (5944),/home/nilsd/nextflow/build/work/c0/7081440acb662e614c857bb1578fb5/strelka/workspace/pyflow.data/state/pyflow_tasks_info.txt,1033755,5944
