#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:41:18.212889718Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/.command.trace,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:41:18.265324811Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/SRR11452486.recal.bam,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:48:23.093798286Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/cnvkit.reference.target-tmp.bed,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:48:23.096245395Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/cnvkit.reference.antitarget-tmp.bed,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:49:18.640187818Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/SRR11452486.recal.bam.bai,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:51:51.399098684Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/SRR11452486.targetcoverage.cnn,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:51:51.416512756Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/SRR11452486.antitargetcoverage.cnn,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:51:51.764367211Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/SRR11452486.cnr,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:52:05.577078133Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/SRR11452486.cns,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:52:05.890117627Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/SRR11452486.call.cns,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:52:05.960756825Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/SRR11452486.bintest.cns,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:52:07.255351311Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/SRR11452486-scatter.png,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:52:08.397553843Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/SRR11452486-diagram.pdf,3591973,5444
,,0,2023-05-24T12:06:16.834805681Z,2023-05-31T12:06:16.834805681Z,2023-05-29T20:52:10.53997877Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486) (5444),/home/nilsd/nextflow/build/work/71/bec163726c81bb17ac24c96ed7ab1a/versions.yml,3591973,5444
