#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:17:00.482194617Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/.command.trace,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:17:00.536210028Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/SRR11452481.recal.bam,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:25:08.158500329Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/cnvkit.reference.target-tmp.bed,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:25:08.161654363Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/cnvkit.reference.antitarget-tmp.bed,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:26:13.888383762Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/SRR11452481.recal.bam.bai,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:28:54.906019509Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/SRR11452481.targetcoverage.cnn,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:28:54.930629986Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/SRR11452481.antitargetcoverage.cnn,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:28:55.315570226Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/SRR11452481.cnr,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:29:08.880089994Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/SRR11452481.cns,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:29:09.188678121Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/SRR11452481.call.cns,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:29:09.25819264Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/SRR11452481.bintest.cns,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:29:10.491379708Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/SRR11452481-scatter.png,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:29:11.584298998Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/SRR11452481-diagram.pdf,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:29:13.968593885Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/versions.yml,2920340,5410
,,0,2023-05-24T12:06:16.490225677Z,2023-05-31T12:06:16.490225677Z,2023-05-29T20:29:14.300379432Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481) (5410),/home/nilsd/nextflow/build/work/df/5dc7c92fdbfcd0451e4ef0e9f1fc38/.exitcode,2920340,5410
