#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:46:44.817558446Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/.command.trace,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:46:44.87600269Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/SRR11452488.recal.bam,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:55:02.086228789Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/cnvkit.reference.target-tmp.bed,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:55:02.089088062Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/cnvkit.reference.antitarget-tmp.bed,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:56:08.315450393Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/SRR11452488.recal.bam.bai,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:59:01.508773112Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/SRR11452488.targetcoverage.cnn,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:59:01.525283886Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/SRR11452488.antitargetcoverage.cnn,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:59:01.856212485Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/SRR11452488.cnr,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:59:15.105114608Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/SRR11452488.cns,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:59:15.390527595Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/SRR11452488.call.cns,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:59:15.45525178Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/SRR11452488.bintest.cns,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:59:16.721748747Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/SRR11452488-scatter.png,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:59:17.789158892Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/SRR11452488-diagram.pdf,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:59:19.804914598Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/versions.yml,3746777,5451
,,0,2023-05-24T12:06:16.978105688Z,2023-05-31T12:06:16.978105688Z,2023-05-29T20:59:20.105543858Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488) (5451),/home/nilsd/nextflow/build/work/fa/f0d2dcd165fa1a2e6e69c5c0f44c73/.exitcode,3746777,5451
