#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:06:17.084005831Z,2023-05-31T12:06:17.084005831Z,2023-05-29T20:29:14.910557506Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),/home/nilsd/nextflow/build/work/2f/7e8bae71fd12b675c91293d64394aa/.command.trace,3236748,5434
,,0,2023-05-24T12:06:17.084005831Z,2023-05-31T12:06:17.084005831Z,2023-05-29T20:29:14.959356686Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),/home/nilsd/nextflow/build/work/2f/7e8bae71fd12b675c91293d64394aa/SRR11452490.recal.bam,3236748,5434
,,0,2023-05-24T12:06:17.084005831Z,2023-05-31T12:06:17.084005831Z,2023-05-29T20:37:09.405534275Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),/home/nilsd/nextflow/build/work/2f/7e8bae71fd12b675c91293d64394aa/cnvkit.reference.target-tmp.bed,3236748,5434
,,0,2023-05-24T12:06:17.084005831Z,2023-05-31T12:06:17.084005831Z,2023-05-29T20:37:09.408229959Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),/home/nilsd/nextflow/build/work/2f/7e8bae71fd12b675c91293d64394aa/cnvkit.reference.antitarget-tmp.bed,3236748,5434
,,0,2023-05-24T12:06:17.084005831Z,2023-05-31T12:06:17.084005831Z,2023-05-29T20:38:12.787795175Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),/home/nilsd/nextflow/build/work/2f/7e8bae71fd12b675c91293d64394aa/SRR11452490.recal.bam.bai,3236748,5434
,,0,2023-05-24T12:06:17.084005831Z,2023-05-31T12:06:17.084005831Z,2023-05-29T20:40:58.118750971Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),/home/nilsd/nextflow/build/work/2f/7e8bae71fd12b675c91293d64394aa/SRR11452490.targetcoverage.cnn,3236748,5434
,,0,2023-05-24T12:06:17.084005831Z,2023-05-31T12:06:17.084005831Z,2023-05-29T20:40:58.141306035Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),/home/nilsd/nextflow/build/work/2f/7e8bae71fd12b675c91293d64394aa/SRR11452490.antitargetcoverage.cnn,3236748,5434
,,0,2023-05-24T12:06:17.084005831Z,2023-05-31T12:06:17.084005831Z,2023-05-29T20:40:58.507254654Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),/home/nilsd/nextflow/build/work/2f/7e8bae71fd12b675c91293d64394aa/SRR11452490.cnr,3236748,5434
,,0,2023-05-24T12:06:17.084005831Z,2023-05-31T12:06:17.084005831Z,2023-05-29T20:41:12.407764281Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),/home/nilsd/nextflow/build/work/2f/7e8bae71fd12b675c91293d64394aa/SRR11452490.cns,3236748,5434
,,0,2023-05-24T12:06:17.084005831Z,2023-05-31T12:06:17.084005831Z,2023-05-29T20:41:12.721668306Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452490) (5434),/home/nilsd/nextflow/build/work/2f/7e8bae71fd12b675c91293d64394aa/SRR11452490.call.cns,3236748,5434
