#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:06:16.21544399Z,2023-05-31T12:06:16.21544399Z,2023-05-29T20:04:12.9551481Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),/home/nilsd/nextflow/build/work/85/3d418274220322ae1617fb139e0cde/.command.trace,2574258,5429
,,0,2023-05-24T12:06:16.21544399Z,2023-05-31T12:06:16.21544399Z,2023-05-29T20:04:13.004750376Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),/home/nilsd/nextflow/build/work/85/3d418274220322ae1617fb139e0cde/SRR11452477.recal.bam,2574258,5429
,,0,2023-05-24T12:06:16.21544399Z,2023-05-31T12:06:16.21544399Z,2023-05-29T20:11:34.745874221Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),/home/nilsd/nextflow/build/work/85/3d418274220322ae1617fb139e0cde/cnvkit.reference.target-tmp.bed,2574258,5429
,,0,2023-05-24T12:06:16.21544399Z,2023-05-31T12:06:16.21544399Z,2023-05-29T20:11:34.748713744Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),/home/nilsd/nextflow/build/work/85/3d418274220322ae1617fb139e0cde/cnvkit.reference.antitarget-tmp.bed,2574258,5429
,,0,2023-05-24T12:06:16.21544399Z,2023-05-31T12:06:16.21544399Z,2023-05-29T20:12:32.343427201Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),/home/nilsd/nextflow/build/work/85/3d418274220322ae1617fb139e0cde/SRR11452477.recal.bam.bai,2574258,5429
,,0,2023-05-24T12:06:16.21544399Z,2023-05-31T12:06:16.21544399Z,2023-05-29T20:15:00.228736996Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),/home/nilsd/nextflow/build/work/85/3d418274220322ae1617fb139e0cde/SRR11452477.targetcoverage.cnn,2574258,5429
,,0,2023-05-24T12:06:16.21544399Z,2023-05-31T12:06:16.21544399Z,2023-05-29T20:15:00.24654825Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),/home/nilsd/nextflow/build/work/85/3d418274220322ae1617fb139e0cde/SRR11452477.antitargetcoverage.cnn,2574258,5429
,,0,2023-05-24T12:06:16.21544399Z,2023-05-31T12:06:16.21544399Z,2023-05-29T20:15:00.598936222Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),/home/nilsd/nextflow/build/work/85/3d418274220322ae1617fb139e0cde/SRR11452477.cnr,2574258,5429
,,0,2023-05-24T12:06:16.21544399Z,2023-05-31T12:06:16.21544399Z,2023-05-29T20:15:14.10827273Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),/home/nilsd/nextflow/build/work/85/3d418274220322ae1617fb139e0cde/SRR11452477.cns,2574258,5429
,,0,2023-05-24T12:06:16.21544399Z,2023-05-31T12:06:16.21544399Z,2023-05-29T20:15:14.420329431Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477) (5429),/home/nilsd/nextflow/build/work/85/3d418274220322ae1617fb139e0cde/SRR11452477.call.cns,2574258,5429
