#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:06:17.146468476Z,2023-05-31T12:06:17.146468476Z,2023-05-29T21:01:35.403575155Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),/home/nilsd/nextflow/build/work/e9/0337998ca3b08313b1a3c2bc4353ae/.command.trace,4162189,5461
,,0,2023-05-24T12:06:17.146468476Z,2023-05-31T12:06:17.146468476Z,2023-05-29T21:01:35.463285259Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),/home/nilsd/nextflow/build/work/e9/0337998ca3b08313b1a3c2bc4353ae/SRR11452491.recal.bam,4162189,5461
,,0,2023-05-24T12:06:17.146468476Z,2023-05-31T12:06:17.146468476Z,2023-05-29T21:08:59.27527632Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),/home/nilsd/nextflow/build/work/e9/0337998ca3b08313b1a3c2bc4353ae/cnvkit.reference.target-tmp.bed,4162189,5461
,,0,2023-05-24T12:06:17.146468476Z,2023-05-31T12:06:17.146468476Z,2023-05-29T21:08:59.279011279Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),/home/nilsd/nextflow/build/work/e9/0337998ca3b08313b1a3c2bc4353ae/cnvkit.reference.antitarget-tmp.bed,4162189,5461
,,0,2023-05-24T12:06:17.146468476Z,2023-05-31T12:06:17.146468476Z,2023-05-29T21:09:56.159510967Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),/home/nilsd/nextflow/build/work/e9/0337998ca3b08313b1a3c2bc4353ae/SRR11452491.recal.bam.bai,4162189,5461
,,0,2023-05-24T12:06:17.146468476Z,2023-05-31T12:06:17.146468476Z,2023-05-29T21:12:17.14033293Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),/home/nilsd/nextflow/build/work/e9/0337998ca3b08313b1a3c2bc4353ae/SRR11452491.targetcoverage.cnn,4162189,5461
,,0,2023-05-24T12:06:17.146468476Z,2023-05-31T12:06:17.146468476Z,2023-05-29T21:12:17.157015076Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),/home/nilsd/nextflow/build/work/e9/0337998ca3b08313b1a3c2bc4353ae/SRR11452491.antitargetcoverage.cnn,4162189,5461
,,0,2023-05-24T12:06:17.146468476Z,2023-05-31T12:06:17.146468476Z,2023-05-29T21:12:17.47901196Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),/home/nilsd/nextflow/build/work/e9/0337998ca3b08313b1a3c2bc4353ae/SRR11452491.cnr,4162189,5461
,,0,2023-05-24T12:06:17.146468476Z,2023-05-31T12:06:17.146468476Z,2023-05-29T21:12:29.581671605Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),/home/nilsd/nextflow/build/work/e9/0337998ca3b08313b1a3c2bc4353ae/SRR11452491.cns,4162189,5461
,,0,2023-05-24T12:06:17.146468476Z,2023-05-31T12:06:17.146468476Z,2023-05-29T21:12:29.863749598Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491) (5461),/home/nilsd/nextflow/build/work/e9/0337998ca3b08313b1a3c2bc4353ae/SRR11452491.call.cns,4162189,5461
