#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:06:16.148932962Z,2023-05-31T12:06:16.148932962Z,2023-05-29T20:14:01.489648274Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),/home/nilsd/nextflow/build/work/c6/8c7f84a9d8993de7361e6fe6630c62/.command.trace,2845157,5412
,,0,2023-05-24T12:06:16.148932962Z,2023-05-31T12:06:16.148932962Z,2023-05-29T20:14:01.533220613Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),/home/nilsd/nextflow/build/work/c6/8c7f84a9d8993de7361e6fe6630c62/SRR11452476.recal.bam,2845157,5412
,,0,2023-05-24T12:06:16.148932962Z,2023-05-31T12:06:16.148932962Z,2023-05-29T20:20:33.332913899Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),/home/nilsd/nextflow/build/work/c6/8c7f84a9d8993de7361e6fe6630c62/cnvkit.reference.target-tmp.bed,2845157,5412
,,0,2023-05-24T12:06:16.148932962Z,2023-05-31T12:06:16.148932962Z,2023-05-29T20:20:33.336139865Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),/home/nilsd/nextflow/build/work/c6/8c7f84a9d8993de7361e6fe6630c62/cnvkit.reference.antitarget-tmp.bed,2845157,5412
,,0,2023-05-24T12:06:16.148932962Z,2023-05-31T12:06:16.148932962Z,2023-05-29T20:21:25.166396151Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),/home/nilsd/nextflow/build/work/c6/8c7f84a9d8993de7361e6fe6630c62/SRR11452476.recal.bam.bai,2845157,5412
,,0,2023-05-24T12:06:16.148932962Z,2023-05-31T12:06:16.148932962Z,2023-05-29T20:23:32.667186603Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),/home/nilsd/nextflow/build/work/c6/8c7f84a9d8993de7361e6fe6630c62/SRR11452476.targetcoverage.cnn,2845157,5412
,,0,2023-05-24T12:06:16.148932962Z,2023-05-31T12:06:16.148932962Z,2023-05-29T20:23:32.6823384Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),/home/nilsd/nextflow/build/work/c6/8c7f84a9d8993de7361e6fe6630c62/SRR11452476.antitargetcoverage.cnn,2845157,5412
,,0,2023-05-24T12:06:16.148932962Z,2023-05-31T12:06:16.148932962Z,2023-05-29T20:23:33.010213279Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),/home/nilsd/nextflow/build/work/c6/8c7f84a9d8993de7361e6fe6630c62/SRR11452476.cnr,2845157,5412
,,0,2023-05-24T12:06:16.148932962Z,2023-05-31T12:06:16.148932962Z,2023-05-29T20:23:46.885429972Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),/home/nilsd/nextflow/build/work/c6/8c7f84a9d8993de7361e6fe6630c62/SRR11452476.cns,2845157,5412
,,0,2023-05-24T12:06:16.148932962Z,2023-05-31T12:06:16.148932962Z,2023-05-29T20:23:47.265679328Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476) (5412),/home/nilsd/nextflow/build/work/c6/8c7f84a9d8993de7361e6fe6630c62/SRR11452476.call.cns,2845157,5412
