#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:23:52.901479542Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/.command.trace,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:23:52.954340205Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/SRR11452474.recal.bam,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:32:06.110908144Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/cnvkit.reference.target-tmp.bed,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:32:06.114200062Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/cnvkit.reference.antitarget-tmp.bed,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:33:11.65450698Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/SRR11452474.recal.bam.bai,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:35:56.97469018Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/SRR11452474.targetcoverage.cnn,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:35:56.998263433Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/SRR11452474.antitargetcoverage.cnn,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:35:57.419325242Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/SRR11452474.cnr,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:36:11.102557406Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/SRR11452474.cns,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:36:11.412794711Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/SRR11452474.call.cns,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:36:11.491948345Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/SRR11452474.bintest.cns,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:36:12.684954917Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/SRR11452474-scatter.png,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:36:13.737222671Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/SRR11452474-diagram.pdf,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:36:15.989423626Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/versions.yml,3088995,5406
,,0,2023-05-24T12:06:16.02853433Z,2023-05-31T12:06:16.02853433Z,2023-05-29T20:36:16.289966124Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452474) (5406),/home/nilsd/nextflow/build/work/c2/510eb20663716b96c1fd9413dc32fb/.exitcode,3088995,5406
