#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:06:16.088745117Z,2023-05-31T12:06:16.088745117Z,2023-05-29T20:03:14.38958664Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),/home/nilsd/nextflow/build/work/20/9afc0b1c9a51bcc89b39bb0abef663/.command.trace,2547298,5408
,,0,2023-05-24T12:06:16.088745117Z,2023-05-31T12:06:16.088745117Z,2023-05-29T20:03:14.440250211Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),/home/nilsd/nextflow/build/work/20/9afc0b1c9a51bcc89b39bb0abef663/SRR11452475.recal.bam,2547298,5408
,,0,2023-05-24T12:06:16.088745117Z,2023-05-31T12:06:16.088745117Z,2023-05-29T20:10:25.222576624Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),/home/nilsd/nextflow/build/work/20/9afc0b1c9a51bcc89b39bb0abef663/cnvkit.reference.target-tmp.bed,2547298,5408
,,0,2023-05-24T12:06:16.088745117Z,2023-05-31T12:06:16.088745117Z,2023-05-29T20:10:25.226318227Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),/home/nilsd/nextflow/build/work/20/9afc0b1c9a51bcc89b39bb0abef663/cnvkit.reference.antitarget-tmp.bed,2547298,5408
,,0,2023-05-24T12:06:16.088745117Z,2023-05-31T12:06:16.088745117Z,2023-05-29T20:11:20.658147132Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),/home/nilsd/nextflow/build/work/20/9afc0b1c9a51bcc89b39bb0abef663/SRR11452475.recal.bam.bai,2547298,5408
,,0,2023-05-24T12:06:16.088745117Z,2023-05-31T12:06:16.088745117Z,2023-05-29T20:13:42.146773541Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),/home/nilsd/nextflow/build/work/20/9afc0b1c9a51bcc89b39bb0abef663/SRR11452475.targetcoverage.cnn,2547298,5408
,,0,2023-05-24T12:06:16.088745117Z,2023-05-31T12:06:16.088745117Z,2023-05-29T20:13:42.164349437Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),/home/nilsd/nextflow/build/work/20/9afc0b1c9a51bcc89b39bb0abef663/SRR11452475.antitargetcoverage.cnn,2547298,5408
,,0,2023-05-24T12:06:16.088745117Z,2023-05-31T12:06:16.088745117Z,2023-05-29T20:13:42.518451676Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),/home/nilsd/nextflow/build/work/20/9afc0b1c9a51bcc89b39bb0abef663/SRR11452475.cnr,2547298,5408
,,0,2023-05-24T12:06:16.088745117Z,2023-05-31T12:06:16.088745117Z,2023-05-29T20:13:55.966829855Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),/home/nilsd/nextflow/build/work/20/9afc0b1c9a51bcc89b39bb0abef663/SRR11452475.cns,2547298,5408
,,0,2023-05-24T12:06:16.088745117Z,2023-05-31T12:06:16.088745117Z,2023-05-29T20:13:56.25127743Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452475) (5408),/home/nilsd/nextflow/build/work/20/9afc0b1c9a51bcc89b39bb0abef663/SRR11452475.call.cns,2547298,5408
