#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:06:15.964639522Z,2023-05-31T12:06:15.964639522Z,2023-05-29T20:36:16.839633578Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),/home/nilsd/nextflow/build/work/0b/83a81154e918de2aec1b86c0b0b8db/.command.trace,3464049,5450
,,0,2023-05-24T12:06:15.964639522Z,2023-05-31T12:06:15.964639522Z,2023-05-29T20:36:16.889355166Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),/home/nilsd/nextflow/build/work/0b/83a81154e918de2aec1b86c0b0b8db/SRR11452473.recal.bam,3464049,5450
,,0,2023-05-24T12:06:15.964639522Z,2023-05-31T12:06:15.964639522Z,2023-05-29T20:43:06.634019264Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),/home/nilsd/nextflow/build/work/0b/83a81154e918de2aec1b86c0b0b8db/cnvkit.reference.target-tmp.bed,3464049,5450
,,0,2023-05-24T12:06:15.964639522Z,2023-05-31T12:06:15.964639522Z,2023-05-29T20:43:06.637420542Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),/home/nilsd/nextflow/build/work/0b/83a81154e918de2aec1b86c0b0b8db/cnvkit.reference.antitarget-tmp.bed,3464049,5450
,,0,2023-05-24T12:06:15.964639522Z,2023-05-31T12:06:15.964639522Z,2023-05-29T20:44:02.33428401Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),/home/nilsd/nextflow/build/work/0b/83a81154e918de2aec1b86c0b0b8db/SRR11452473.recal.bam.bai,3464049,5450
,,0,2023-05-24T12:06:15.964639522Z,2023-05-31T12:06:15.964639522Z,2023-05-29T20:46:24.721564546Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),/home/nilsd/nextflow/build/work/0b/83a81154e918de2aec1b86c0b0b8db/SRR11452473.targetcoverage.cnn,3464049,5450
,,0,2023-05-24T12:06:15.964639522Z,2023-05-31T12:06:15.964639522Z,2023-05-29T20:46:24.740616737Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),/home/nilsd/nextflow/build/work/0b/83a81154e918de2aec1b86c0b0b8db/SRR11452473.antitargetcoverage.cnn,3464049,5450
,,0,2023-05-24T12:06:15.964639522Z,2023-05-31T12:06:15.964639522Z,2023-05-29T20:46:25.107996481Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),/home/nilsd/nextflow/build/work/0b/83a81154e918de2aec1b86c0b0b8db/SRR11452473.cnr,3464049,5450
,,0,2023-05-24T12:06:15.964639522Z,2023-05-31T12:06:15.964639522Z,2023-05-29T20:46:38.630478864Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),/home/nilsd/nextflow/build/work/0b/83a81154e918de2aec1b86c0b0b8db/SRR11452473.cns,3464049,5450
,,0,2023-05-24T12:06:15.964639522Z,2023-05-31T12:06:15.964639522Z,2023-05-29T20:46:38.954606166Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473) (5450),/home/nilsd/nextflow/build/work/0b/83a81154e918de2aec1b86c0b0b8db/SRR11452473.call.cns,3464049,5450
