#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:06:15.847435406Z,2023-05-31T12:06:15.847435406Z,2023-05-29T20:15:19.829615928Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),/home/nilsd/nextflow/build/work/01/3faedc086d1c705fd8f64fc2a5632f/.command.trace,2877192,5425
,,0,2023-05-24T12:06:15.847435406Z,2023-05-31T12:06:15.847435406Z,2023-05-29T20:15:19.883111232Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),/home/nilsd/nextflow/build/work/01/3faedc086d1c705fd8f64fc2a5632f/SRR11452471.recal.bam,2877192,5425
,,0,2023-05-24T12:06:15.847435406Z,2023-05-31T12:06:15.847435406Z,2023-05-29T20:21:40.417987218Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),/home/nilsd/nextflow/build/work/01/3faedc086d1c705fd8f64fc2a5632f/cnvkit.reference.target-tmp.bed,2877192,5425
,,0,2023-05-24T12:06:15.847435406Z,2023-05-31T12:06:15.847435406Z,2023-05-29T20:21:40.421316497Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),/home/nilsd/nextflow/build/work/01/3faedc086d1c705fd8f64fc2a5632f/cnvkit.reference.antitarget-tmp.bed,2877192,5425
,,0,2023-05-24T12:06:15.847435406Z,2023-05-31T12:06:15.847435406Z,2023-05-29T20:22:30.125500213Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),/home/nilsd/nextflow/build/work/01/3faedc086d1c705fd8f64fc2a5632f/SRR11452471.recal.bam.bai,2877192,5425
,,0,2023-05-24T12:06:15.847435406Z,2023-05-31T12:06:15.847435406Z,2023-05-29T20:24:36.277696542Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),/home/nilsd/nextflow/build/work/01/3faedc086d1c705fd8f64fc2a5632f/SRR11452471.targetcoverage.cnn,2877192,5425
,,0,2023-05-24T12:06:15.847435406Z,2023-05-31T12:06:15.847435406Z,2023-05-29T20:24:36.299459996Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),/home/nilsd/nextflow/build/work/01/3faedc086d1c705fd8f64fc2a5632f/SRR11452471.antitargetcoverage.cnn,2877192,5425
,,0,2023-05-24T12:06:15.847435406Z,2023-05-31T12:06:15.847435406Z,2023-05-29T20:24:36.679395312Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),/home/nilsd/nextflow/build/work/01/3faedc086d1c705fd8f64fc2a5632f/SRR11452471.cnr,2877192,5425
,,0,2023-05-24T12:06:15.847435406Z,2023-05-31T12:06:15.847435406Z,2023-05-29T20:24:51.037531647Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),/home/nilsd/nextflow/build/work/01/3faedc086d1c705fd8f64fc2a5632f/SRR11452471.cns,2877192,5425
,,0,2023-05-24T12:06:15.847435406Z,2023-05-31T12:06:15.847435406Z,2023-05-29T20:24:51.320830855Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471) (5425),/home/nilsd/nextflow/build/work/01/3faedc086d1c705fd8f64fc2a5632f/SRR11452471.call.cns,2877192,5425
