#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T19:32:58.695409031Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/.command.trace,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T19:32:58.751143147Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/SRR11452399.recal.bam,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T19:41:13.758454075Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/human_g1k_v37_decoy.fasta.target.bed,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T19:41:55.373979495Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/human_g1k_v37_decoy.fasta.antitarget.bed,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T19:45:23.30253798Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/reference.cnn,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T19:48:08.197663189Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/SRR11452399.recal.bam.bai,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T20:12:22.048840435Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/SRR11452399.targetcoverage.cnn,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T20:13:11.952539309Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/SRR11452399.antitargetcoverage.cnn,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T20:16:16.345995033Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/SRR11452399.cnr,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T20:30:44.249851978Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/SRR11452399.cns,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T20:31:07.308417938Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/SRR11452399.call.cns,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T20:31:18.11133296Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/SRR11452399.bintest.cns,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T20:32:05.157314101Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/SRR11452399-scatter.png,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T20:42:58.211193912Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/versions.yml,1546660,5245
,,0,2023-05-24T11:52:24.658963125Z,2023-05-31T11:52:24.658963125Z,2023-05-29T20:42:58.542738373Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452399) (5245),/home/nilsd/nextflow/build/work/6f/17cacf3cc63ef75bf5f4602d45046e/.exitcode,1546660,5245
